IA: Iowa, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02223	0.02180	0.11	100000	2180	98060	7182877	71.83
1959	1-4	0.00083	0.00330	1.53	97820	323	390483	7084817	72.43
1959	5-9	0.00045	0.00226	2.27	97497	221	486883	6694335	68.66
1959	10-14	0.00048	0.00238	2.69	97276	232	485847	6207452	63.81
1959	15-19	0.00106	0.00527	2.7	97045	512	484048	5721605	58.96
1959	20-24	0.00104	0.00518	2.38	96533	500	481353	5237557	54.26
1959	25-29	0.00103	0.00515	2.67	96033	494	479010	4756204	49.53
1959	30-34	0.00148	0.00740	2.6	95539	707	475997	4277194	44.77
1959	35-39	0.00174	0.00865	2.58	94832	821	472177	3801197	40.08
1959	40-44	0.00273	0.01356	2.72	94011	1274	467149	3329020	35.41
1959	45-49	0.00497	0.02456	2.69	92737	2277	458434	2861871	30.86
1959	50-54	0.00751	0.03690	2.67	90460	3338	444510	2403437	26.57
1959	55-59	0.01117	0.05444	2.68	87121	4743	424605	1958927	22.49
1959	60-64	0.01762	0.08456	2.62	82378	6966	395315	1534322	18.63
1959	65-69	0.02689	0.12653	2.67	75413	9542	354829	1139007	15.10
1959	70-74	0.04148	0.18891	2.64	65871	12444	300025	784178	11.90
1959	75-79	0.06788	0.29141	2.57	53427	15569	229374	484153	9.06
1959	80-84	0.10804	0.42475	2.48	37858	16080	148840	254779	6.73
1959	85-89	0.17342	0.59420	2.35	21778	12940	74619	105939	4.86
1959	90-94	0.25735	0.74409	2.17	8837	6576	25552	31320	3.54
1959	95-99	0.37805	0.86696	1.88	2262	1961	5186	5768	2.55
1959	100-104	0.51021	0.93637	1.62	301	282	552	582	1.93
1959	105-109	0.64247	0.96961	1.4	19	19	29	30	1.55
1959	110+	0.74284	1.00000	1.35	1	1	1	1	1.35
1960	0	0.02241	0.02197	0.11	100000	2197	98046	7192225	71.92
1960	1-4	0.00092	0.00366	1.68	97803	358	390380	7094179	72.54
1960	5-9	0.00049	0.00242	2.45	97445	236	486621	6703800	68.80
1960	10-14	0.00038	0.00189	2.63	97209	184	485609	6217178	63.96
1960	15-19	0.00096	0.00478	2.94	97025	464	484169	5731569	59.07
1960	20-24	0.00116	0.00580	2.4	96561	560	481354	5247400	54.34
1960	25-29	0.00117	0.00583	2.51	96002	560	478618	4766046	49.65
1960	30-34	0.00111	0.00553	2.47	95442	528	475874	4287428	44.92
1960	35-39	0.00175	0.00872	2.62	94914	828	472603	3811555	40.16
1960	40-44	0.00268	0.01333	2.73	94086	1255	467579	3338952	35.49
1960	45-49	0.00456	0.02254	2.62	92832	2093	459181	2871373	30.93
1960	50-54	0.00699	0.03442	2.71	90739	3123	446550	2412192	26.58
1960	55-59	0.01104	0.05384	2.69	87616	4717	427178	1965642	22.43
1960	60-64	0.01747	0.08392	2.65	82899	6957	398176	1538464	18.56
1960	65-69	0.02724	0.12811	2.68	75942	9729	357141	1140287	15.02
1960	70-74	0.04181	0.19016	2.62	66213	12591	301148	783146	11.83
1960	75-79	0.06895	0.29488	2.55	53622	15812	229320	481998	8.99
1960	80-84	0.10883	0.42784	2.5	37810	16177	148646	252678	6.68
1960	85-89	0.17560	0.59909	2.35	21634	12960	73807	104032	4.81
1960	90-94	0.26205	0.75109	2.16	8673	6514	24859	30224	3.48
1960	95-99	0.38911	0.87497	1.86	2159	1889	4854	5365	2.49
1960	100-104	0.52216	0.94043	1.6	270	254	486	511	1.89
1960	105-109	0.65255	0.97122	1.38	16	16	24	25	1.53
1960	110+	0.75029	1.00000	1.33	0	0	1	1	1.33
1961	0	0.02096	0.02057	0.11	100000	2057	98162	7224329	72.24
1961	1-4	0.00086	0.00345	1.65	97943	338	390976	7126167	72.76
1961	5-9	0.00042	0.00210	2.39	97605	205	487489	6735191	69.00
1961	10-14	0.00048	0.00240	2.95	97400	233	486522	6247702	64.14
1961	15-19	0.00087	0.00433	2.84	97166	421	484923	5761181	59.29
1961	20-24	0.00124	0.00619	2.58	96746	598	482281	5276257	54.54
1961	25-29	0.00096	0.00480	2.37	96147	462	479520	4793977	49.86
1961	30-34	0.00110	0.00551	2.59	95685	527	477154	4314457	45.09
1961	35-39	0.00179	0.00893	2.61	95158	850	473760	3837303	40.33
1961	40-44	0.00295	0.01467	2.78	94308	1383	468477	3363542	35.67
1961	45-49	0.00492	0.02431	2.68	92925	2259	459383	2895065	31.15
1961	50-54	0.00740	0.03638	2.65	90666	3299	445591	2435682	26.86
1961	55-59	0.01098	0.05354	2.7	87367	4678	426081	1990091	22.78
1961	60-64	0.01695	0.08151	2.67	82689	6740	397723	1564009	18.91
1961	65-69	0.02600	0.12250	2.64	75949	9304	357804	1166287	15.36
1961	70-74	0.03999	0.18257	2.62	66646	12167	304266	808482	12.13
1961	75-79	0.06471	0.28018	2.61	54478	15264	235879	504217	9.26
1961	80-84	0.10415	0.41382	2.52	39214	16228	155813	268337	6.84
1961	85-89	0.17253	0.59194	2.35	22987	13607	78868	112524	4.90
1961	90-94	0.25304	0.73484	2.15	9380	6893	27239	33656	3.59
1961	95-99	0.37316	0.86339	1.89	2487	2147	5755	6417	2.58
1961	100-104	0.50582	0.93486	1.63	340	318	628	662	1.95
1961	105-109	0.63928	0.96911	1.4	22	21	34	34	1.56
1961	110+	0.74095	1.00000	1.35	1	1	1	1	1.35
1962	0	0.01974	0.01940	0.1	100000	1940	98262	7227719	72.28
1962	1-4	0.00075	0.00298	1.62	98060	293	391544	7129456	72.70
1962	5-9	0.00042	0.00211	2.34	97768	206	488290	6737913	68.92
1962	10-14	0.00044	0.00218	2.6	97562	212	487299	6249623	64.06
1962	15-19	0.00099	0.00492	2.76	97349	479	485671	5762323	59.19
1962	20-24	0.00134	0.00667	2.49	96870	646	482728	5276652	54.47
1962	25-29	0.00111	0.00554	2.34	96225	534	479704	4793924	49.82
1962	30-34	0.00127	0.00632	2.44	95691	604	476905	4314220	45.08
1962	35-39	0.00178	0.00884	2.69	95087	841	473490	3837316	40.36
1962	40-44	0.00265	0.01318	2.69	94246	1242	468359	3363826	35.69
1962	45-49	0.00456	0.02258	2.69	93004	2100	460173	2895467	31.13
1962	50-54	0.00699	0.03436	2.64	90904	3124	447155	2435294	26.79
1962	55-59	0.01172	0.05701	2.64	87781	5004	427104	1988139	22.65
1962	60-64	0.01658	0.07984	2.68	82777	6609	398533	1561035	18.86
1962	65-69	0.02581	0.12142	2.57	76167	9248	358341	1162502	15.26
1962	70-74	0.04043	0.18409	2.58	66919	12319	304729	804160	12.02
1962	75-79	0.06572	0.28349	2.58	54600	15478	235538	499431	9.15
1962	80-84	0.10863	0.42609	2.47	39121	16669	153448	263892	6.75
1962	85-89	0.17006	0.58407	2.32	22452	13114	77112	110444	4.92
1962	90-94	0.25612	0.73789	2.13	9338	6891	26904	33332	3.57
1962	95-99	0.36633	0.85736	1.9	2448	2099	5729	6428	2.63
1962	100-104	0.49180	0.92899	1.65	349	324	660	699	2.00
1962	105-109	0.61936	0.96516	1.43	25	24	39	40	1.61
1962	110+	0.71818	1.00000	1.39	1	1	1	1	1.39
1963	0	0.02043	0.02006	0.11	100000	2006	98205	7207801	72.08
1963	1-4	0.00089	0.00354	1.73	97994	347	391188	7109596	72.55
1963	5-9	0.00044	0.00218	2.25	97647	213	487652	6718408	68.80
1963	10-14	0.00048	0.00241	3	97435	234	486705	6230756	63.95
1963	15-19	0.00106	0.00528	2.71	97200	513	484827	5744052	59.09
1963	20-24	0.00115	0.00575	2.43	96687	556	482010	5259224	54.39
1963	25-29	0.00124	0.00616	2.33	96131	593	479074	4777214	49.69
1963	30-34	0.00121	0.00605	2.76	95539	578	476403	4298140	44.99
1963	35-39	0.00182	0.00907	2.76	94961	862	472876	3821737	40.25
1963	40-44	0.00275	0.01366	2.61	94100	1286	467423	3348861	35.59
1963	45-49	0.00429	0.02126	2.77	92814	1973	459661	2881438	31.05
1963	50-54	0.00742	0.03646	2.66	90841	3312	446445	2421776	26.66
1963	55-59	0.01144	0.05571	2.65	87529	4876	426196	1975331	22.57
1963	60-64	0.01790	0.08574	2.54	82653	7087	395847	1549135	18.74
1963	65-69	0.02573	0.12119	2.61	75566	9158	355907	1153288	15.26
1963	70-74	0.04111	0.18716	2.61	66409	12429	302309	797381	12.01
1963	75-79	0.06452	0.27833	2.53	53980	15024	232855	495072	9.17
1963	80-84	0.10686	0.42190	2.51	38955	16435	153797	262217	6.73
1963	85-89	0.17302	0.59353	2.36	22520	13366	77254	108420	4.81
1963	90-94	0.26986	0.75679	2.1	9154	6927	25671	31166	3.40
1963	95-99	0.39155	0.87742	1.86	2226	1953	4989	5496	2.47
1963	100-104	0.53233	0.94431	1.58	273	258	484	507	1.86
1963	105-109	0.67026	0.97425	1.36	15	15	22	23	1.49
1963	110+	0.77211	1.00000	1.3	0	0	1	1	1.30
1964	0	0.02113	0.02074	0.11	100000	2074	98149	7208551	72.09
1964	1-4	0.00087	0.00347	1.62	97926	340	390897	7110402	72.61
1964	5-9	0.00039	0.00194	2.32	97586	189	487426	6719504	68.86
1964	10-14	0.00036	0.00180	2.54	97397	175	486554	6232079	63.99
1964	15-19	0.00119	0.00595	2.82	97222	579	484847	5745525	59.10
1964	20-24	0.00127	0.00631	2.61	96643	610	481757	5260678	54.43
1964	25-29	0.00113	0.00565	2.46	96033	542	478791	4778921	49.76
1964	30-34	0.00134	0.00670	2.76	95491	640	476023	4300130	45.03
1964	35-39	0.00170	0.00849	2.62	94851	805	472341	3824107	40.32
1964	40-44	0.00282	0.01401	2.76	94046	1317	467275	3351766	35.64
1964	45-49	0.00468	0.02313	2.68	92729	2145	458666	2884491	31.11
1964	50-54	0.00751	0.03688	2.61	90584	3341	444933	2425825	26.78
1964	55-59	0.01150	0.05603	2.71	87244	4889	425026	1980891	22.71
1964	60-64	0.01689	0.08112	2.57	82355	6681	395556	1555865	18.89
1964	65-69	0.02619	0.12333	2.63	75674	9333	356299	1160309	15.33
1964	70-74	0.04089	0.18604	2.58	66342	12342	301852	804010	12.12
1964	75-79	0.06355	0.27466	2.53	53999	14831	233384	502158	9.30
1964	80-84	0.10427	0.41422	2.52	39168	16224	155591	268774	6.86
1964	85-89	0.16662	0.57957	2.37	22944	13298	79806	113184	4.93
1964	90-94	0.26525	0.74956	2.1	9646	7230	27259	33377	3.46
1964	95-99	0.38081	0.86939	1.87	2416	2100	5515	6118	2.53
1964	100-104	0.51663	0.93886	1.61	316	296	573	603	1.91
1964	105-109	0.65157	0.97124	1.39	19	19	29	29	1.53
1964	110+	0.75315	1.00000	1.33	1	1	1	1	1.33
1965	0	0.02007	0.01972	0.1	100000	1972	98233	7210315	72.10
1965	1-4	0.00071	0.00284	1.78	98028	278	391495	7112082	72.55
1965	5-9	0.00040	0.00200	2.57	97750	196	488275	6720587	68.75
1965	10-14	0.00039	0.00197	2.43	97555	192	487280	6232312	63.89
1965	15-19	0.00106	0.00530	2.83	97362	516	485689	5745032	59.01
1965	20-24	0.00120	0.00597	2.37	96846	578	482709	5259343	54.31
1965	25-29	0.00114	0.00566	2.36	96268	545	479900	4776634	49.62
1965	30-34	0.00141	0.00703	2.51	95723	673	476940	4296735	44.89
1965	35-39	0.00179	0.00892	2.63	95050	848	473240	3819795	40.19
1965	40-44	0.00283	0.01408	2.77	94203	1326	468060	3346555	35.53
1965	45-49	0.00468	0.02316	2.7	92876	2151	459440	2878495	30.99
1965	50-54	0.00780	0.03830	2.69	90725	3475	445595	2419056	26.66
1965	55-59	0.01199	0.05836	2.75	87250	5092	424773	1973461	22.62
1965	60-64	0.01781	0.08550	2.66	82158	7024	394368	1548688	18.85
1965	65-69	0.02594	0.12210	2.6	75134	9174	353633	1154320	15.36
1965	70-74	0.04075	0.18571	2.61	65960	12249	300570	800688	12.14
1965	75-79	0.06434	0.27790	2.55	53711	14926	231978	500118	9.31
1965	80-84	0.10231	0.40786	2.51	38785	15819	154613	268139	6.91
1965	85-89	0.16881	0.58474	2.37	22966	13429	79551	113527	4.94
1965	90-94	0.25500	0.74145	2.18	9537	7071	27730	33976	3.56
1965	95-99	0.38057	0.86941	1.88	2466	2144	5633	6246	2.53
1965	100-104	0.51824	0.93955	1.61	322	303	584	613	1.90
1965	105-109	0.65497	0.97186	1.38	19	19	29	30	1.52
1965	110+	0.75746	1.00000	1.32	1	1	1	1	1.32
1966	0	0.01923	0.01890	0.1	100000	1890	98302	7216349	72.16
1966	1-4	0.00077	0.00307	1.66	98110	302	391736	7118047	72.55
1966	5-9	0.00032	0.00161	2.36	97809	158	488626	6726311	68.77
1966	10-14	0.00037	0.00186	2.69	97651	182	487833	6237685	63.88
1966	15-19	0.00131	0.00653	2.89	97469	637	486002	5749852	58.99
1966	20-24	0.00130	0.00647	2.3	96832	627	482469	5263850	54.36
1966	25-29	0.00119	0.00592	2.45	96205	569	479576	4781380	49.70
1966	30-34	0.00149	0.00745	2.63	95636	712	476488	4301804	44.98
1966	35-39	0.00194	0.00966	2.52	94924	917	472343	3825316	40.30
1966	40-44	0.00281	0.01394	2.72	94007	1311	467045	3352973	35.67
1966	45-49	0.00432	0.02139	2.64	92696	1983	458790	2885927	31.13
1966	50-54	0.00735	0.03614	2.69	90713	3278	446004	2427138	26.76
1966	55-59	0.01119	0.05457	2.71	87435	4771	426231	1981134	22.66
1966	60-64	0.01718	0.08254	2.62	82663	6823	397080	1554903	18.81
1966	65-69	0.02648	0.12447	2.6	75840	9440	356547	1157823	15.27
1966	70-74	0.04075	0.18548	2.58	66400	12316	302234	801276	12.07
1966	75-79	0.06502	0.27997	2.52	54084	15142	232891	499042	9.23
1966	80-84	0.10481	0.41453	2.48	38942	16143	154022	266151	6.83
1966	85-89	0.16807	0.57964	2.32	22800	13215	78629	112130	4.92
1966	90-94	0.26189	0.74866	2.14	9584	7175	27398	33500	3.50
1966	95-99	0.38074	0.86925	1.87	2409	2094	5499	6102	2.53
1966	100-104	0.51587	0.93855	1.61	315	296	573	603	1.91
1966	105-109	0.65033	0.97102	1.39	19	19	29	30	1.53
1966	110+	0.75172	1.00000	1.33	1	1	1	1	1.33
1967	0	0.01922	0.01889	0.1	100000	1889	98303	7254657	72.55
1967	1-4	0.00080	0.00321	1.76	98111	315	391741	7156354	72.94
1967	5-9	0.00035	0.00174	2.4	97796	170	488538	6764614	69.17
1967	10-14	0.00040	0.00198	2.78	97626	193	487702	6276075	64.29
1967	15-19	0.00105	0.00523	2.89	97433	510	486089	5788373	59.41
1967	20-24	0.00133	0.00665	2.38	96923	644	482930	5302284	54.71
1967	25-29	0.00110	0.00548	2.55	96279	528	480102	4819354	50.06
1967	30-34	0.00123	0.00612	2.71	95751	586	477414	4339253	45.32
1967	35-39	0.00156	0.00775	2.58	95165	737	474043	3861839	40.58
1967	40-44	0.00273	0.01354	2.82	94428	1279	469357	3387796	35.88
1967	45-49	0.00447	0.02213	2.63	93149	2061	460871	2918440	31.33
1967	50-54	0.00714	0.03511	2.73	91088	3198	448174	2457569	26.98
1967	55-59	0.01118	0.05447	2.66	87890	4788	428248	2009395	22.86
1967	60-64	0.01791	0.08590	2.64	83102	7138	398633	1581147	19.03
1967	65-69	0.02572	0.12112	2.6	75964	9201	357737	1182514	15.57
1967	70-74	0.04006	0.18284	2.61	66763	12207	304690	824777	12.35
1967	75-79	0.06231	0.27057	2.57	54556	14761	236894	520088	9.53
1967	80-84	0.09779	0.39404	2.54	39795	15681	160345	283194	7.12
1967	85-89	0.16098	0.56444	2.35	24114	13611	84552	122848	5.09
1967	90-94	0.24878	0.72964	2.17	10503	7664	30805	38296	3.65
1967	95-99	0.36372	0.85645	1.91	2840	2432	6686	7491	2.64
1967	100-104	0.49917	0.93268	1.64	408	380	762	805	1.97
1967	105-109	0.63666	0.96882	1.41	27	27	42	43	1.56
1967	110+	0.74163	1.00000	1.35	1	1	1	1	1.35
1968	0	0.01934	0.01901	0.1	100000	1901	98294	7220173	72.20
1968	1-4	0.00076	0.00305	1.67	98099	299	391697	7121880	72.60
1968	5-9	0.00042	0.00209	2.57	97800	204	488502	6730182	68.82
1968	10-14	0.00039	0.00193	2.52	97595	188	487509	6241680	63.95
1968	15-19	0.00117	0.00586	3.01	97407	571	485901	5754171	59.07
1968	20-24	0.00136	0.00679	2.39	96836	657	482464	5268269	54.40
1968	25-29	0.00117	0.00583	2.37	96179	561	479421	4785806	49.76
1968	30-34	0.00134	0.00670	2.62	95618	640	476570	4306385	45.04
1968	35-39	0.00182	0.00908	2.75	94978	862	472945	3829815	40.32
1968	40-44	0.00271	0.01345	2.71	94116	1265	467685	3356870	35.67
1968	45-49	0.00450	0.02225	2.6	92850	2065	459301	2889185	31.12
1968	50-54	0.00706	0.03474	2.66	90785	3154	446529	2429884	26.77
1968	55-59	0.01183	0.05752	2.63	87631	5040	426203	1983356	22.63
1968	60-64	0.01719	0.08265	2.69	82591	6826	397154	1557153	18.85
1968	65-69	0.02729	0.12811	2.61	75764	9706	355669	1159998	15.31
1968	70-74	0.04114	0.18718	2.6	66058	12365	300590	804329	12.18
1968	75-79	0.06379	0.27568	2.54	53693	14802	232029	503739	9.38
1968	80-84	0.09987	0.40012	2.52	38891	15561	155815	271711	6.99
1968	85-89	0.16731	0.57794	2.33	23330	13484	80590	115896	4.97
1968	90-94	0.25378	0.73295	2.12	9847	7217	28438	35305	3.59
1968	95-99	0.36782	0.85971	1.9	2630	2261	6146	6867	2.61
1968	100-104	0.50416	0.93460	1.63	369	345	684	721	1.96
1968	105-109	0.64234	0.96984	1.4	24	23	36	37	1.55
1968	110+	0.74747	1.00000	1.34	1	1	1	1	1.34
1969	0	0.01926	0.01893	0.1	100000	1893	98300	7251513	72.52
1969	1-4	0.00079	0.00316	1.69	98107	310	391711	7153214	72.91
1969	5-9	0.00047	0.00235	2.43	97797	230	488393	6761502	69.14
1969	10-14	0.00041	0.00206	2.8	97567	201	487392	6273110	64.30
1969	15-19	0.00111	0.00555	3.04	97366	540	485773	5785718	59.42
1969	20-24	0.00128	0.00636	2.47	96826	616	482569	5299945	54.74
1969	25-29	0.00108	0.00540	2.56	96210	520	479782	4817376	50.07
1969	30-34	0.00117	0.00584	2.45	95690	559	477029	4337594	45.33
1969	35-39	0.00169	0.00840	2.73	95132	799	473843	3860565	40.58
1969	40-44	0.00284	0.01412	2.62	94333	1332	468495	3386721	35.90
1969	45-49	0.00461	0.02279	2.66	93001	2120	460043	2918226	31.38
1969	50-54	0.00697	0.03431	2.66	90881	3118	447107	2458184	27.05
1969	55-59	0.01117	0.05440	2.62	87764	4774	427476	2011077	22.91
1969	60-64	0.01699	0.08167	2.62	82990	6778	398839	1583601	19.08
1969	65-69	0.02611	0.12281	2.59	76212	9360	358458	1184762	15.55
1969	70-74	0.04025	0.18363	2.62	66852	12276	304985	826304	12.36
1969	75-79	0.06204	0.26914	2.54	54576	14688	236758	521319	9.55
1969	80-84	0.09975	0.39994	2.52	39888	15953	159922	284562	7.13
1969	85-89	0.15587	0.55045	2.33	23935	13175	84523	124639	5.21
1969	90-94	0.24303	0.72071	2.18	10760	7755	31910	40116	3.73
1969	95-99	0.35015	0.84461	1.94	3005	2538	7249	8206	2.73
1969	100-104	0.47947	0.92444	1.68	467	432	900	958	2.05
1969	105-109	0.61361	0.96434	1.44	35	34	55	57	1.62
1969	110+	0.71826	1.00000	1.39	1	1	2	2	1.39
1970	0	0.01908	0.01876	0.1	100000	1876	98314	7255854	72.56
1970	1-4	0.00078	0.00312	1.65	98124	306	391777	7157540	72.94
1970	5-9	0.00043	0.00212	2.4	97818	208	488552	6765762	69.17
1970	10-14	0.00043	0.00216	2.61	97610	211	487548	6277211	64.31
1970	15-19	0.00104	0.00521	2.87	97400	508	485917	5789663	59.44
1970	20-24	0.00139	0.00693	2.39	96892	671	482705	5303746	54.74
1970	25-29	0.00120	0.00596	2.39	96221	574	479604	4821041	50.10
1970	30-34	0.00134	0.00668	2.54	95647	639	476664	4341437	45.39
1970	35-39	0.00188	0.00936	2.73	95008	889	473024	3864773	40.68
1970	40-44	0.00259	0.01285	2.69	94119	1209	467797	3391749	36.04
1970	45-49	0.00479	0.02370	2.64	92910	2202	459359	2923952	31.47
1970	50-54	0.00692	0.03405	2.77	90708	3089	446640	2464593	27.17
1970	55-59	0.01117	0.05444	2.68	87619	4770	427027	2017953	23.03
1970	60-64	0.01665	0.08007	2.61	82850	6634	398423	1590926	19.20
1970	65-69	0.02558	0.12059	2.63	76216	9191	359335	1192504	15.65
1970	70-74	0.03966	0.18117	2.61	67025	12143	306164	833169	12.43
1970	75-79	0.06362	0.27542	2.56	54882	15116	237589	527005	9.60
1970	80-84	0.09697	0.38993	2.49	39766	15506	159899	289415	7.28
1970	85-89	0.15491	0.54919	2.35	24260	13324	86007	129516	5.34
1970	90-94	0.22506	0.69131	2.21	10937	7561	33593	43509	3.98
1970	95-99	0.32291	0.81837	1.99	3376	2763	8556	9916	2.94
1970	100-104	0.44125	0.90573	1.75	613	555	1259	1360	2.22
1970	105-109	0.56852	0.95369	1.52	58	55	97	101	1.75
1970	110+	0.67121	1.00000	1.49	3	3	4	4	1.49
1971	0	0.01705	0.01679	0.1	100000	1679	98482	7275313	72.75
1971	1-4	0.00073	0.00293	1.66	98321	288	392612	7176830	72.99
1971	5-9	0.00038	0.00190	2.39	98033	187	489678	6784219	69.20
1971	10-14	0.00042	0.00207	2.77	97846	203	488780	6294541	64.33
1971	15-19	0.00111	0.00552	2.83	97644	539	487048	5805761	59.46
1971	20-24	0.00131	0.00653	2.66	97104	634	484038	5318712	54.77
1971	25-29	0.00117	0.00582	2.49	96471	561	480945	4834674	50.12
1971	30-34	0.00120	0.00599	2.5	95909	575	478108	4353730	45.39
1971	35-39	0.00171	0.00852	2.52	95335	812	474656	3875622	40.65
1971	40-44	0.00257	0.01278	2.68	94522	1208	469811	3400966	35.98
1971	45-49	0.00473	0.02340	2.61	93314	2183	461360	2931155	31.41
1971	50-54	0.00697	0.03427	2.69	91131	3123	448436	2469795	27.10
1971	55-59	0.01141	0.05553	2.6	88007	4887	428294	2021359	22.97
1971	60-64	0.01720	0.08271	2.69	83120	6875	399715	1593065	19.17
1971	65-69	0.02719	0.12765	2.61	76245	9733	358001	1193350	15.65
1971	70-74	0.03895	0.17801	2.59	66512	11840	303979	835348	12.56
1971	75-79	0.06234	0.27065	2.57	54672	14797	237343	531370	9.72
1971	80-84	0.09555	0.38466	2.47	39875	15339	160533	294026	7.37
1971	85-89	0.14734	0.53024	2.36	24537	13010	88301	133493	5.44
1971	90-94	0.22956	0.70073	2.22	11526	8077	35184	45193	3.92
1971	95-99	0.32703	0.82297	1.98	3449	2839	8681	10009	2.90
1971	100-104	0.45027	0.91076	1.73	611	556	1235	1328	2.18
1971	105-109	0.58202	0.95729	1.5	54	52	90	93	1.71
1971	110+	0.68740	1.00000	1.45	2	2	3	3	1.45
1972	0	0.01676	0.01651	0.09	100000	1651	98505	7295836	72.96
1972	1-4	0.00073	0.00291	1.78	98349	286	392760	7197331	73.18
1972	5-9	0.00039	0.00193	2.55	98063	189	489850	6804570	69.39
1972	10-14	0.00044	0.00219	2.83	97874	214	488904	6314720	64.52
1972	15-19	0.00108	0.00537	2.76	97660	524	487124	5825816	59.65
1972	20-24	0.00118	0.00588	2.47	97135	571	484230	5338692	54.96
1972	25-29	0.00109	0.00542	2.57	96564	523	481549	4854462	50.27
1972	30-34	0.00118	0.00589	2.72	96041	566	478917	4372914	45.53
1972	35-39	0.00179	0.00891	2.7	95475	851	475417	3893997	40.79
1972	40-44	0.00289	0.01436	2.68	94624	1359	469964	3418580	36.13
1972	45-49	0.00404	0.02002	2.71	93265	1868	462053	2948615	31.62
1972	50-54	0.00711	0.03497	2.66	91398	3196	449500	2486563	27.21
1972	55-59	0.01061	0.05174	2.63	88202	4564	430202	2037063	23.10
1972	60-64	0.01696	0.08157	2.66	83638	6823	402197	1606860	19.21
1972	65-69	0.02500	0.11807	2.65	76815	9070	362753	1204663	15.68
1972	70-74	0.03852	0.17650	2.63	67746	11957	310399	841910	12.43
1972	75-79	0.06230	0.27025	2.55	55789	15077	241987	531511	9.53
1972	80-84	0.09855	0.39421	2.46	40712	16049	162846	289524	7.11
1972	85-89	0.15852	0.55951	2.37	24663	13799	87050	126677	5.14
1972	90-94	0.24936	0.73130	2.17	10864	7945	31861	39627	3.65
1972	95-99	0.36051	0.85345	1.92	2919	2491	6911	7767	2.66
1972	100-104	0.49192	0.92955	1.65	428	398	808	856	2.00
1972	105-109	0.62563	0.96664	1.43	30	29	47	48	1.59
1972	110+	0.72855	1.00000	1.37	1	1	1	1	1.37
1973	0	0.01541	0.01520	0.09	100000	1520	98620	7326101	73.26
1973	1-4	0.00060	0.00240	1.51	98480	236	393333	7227481	73.39
1973	5-9	0.00037	0.00184	2.41	98244	181	490750	6834148	69.56
1973	10-14	0.00038	0.00189	2.96	98063	186	489937	6343398	64.69
1973	15-19	0.00105	0.00524	2.65	97877	513	488183	5853461	59.80
1973	20-24	0.00146	0.00729	2.5	97364	710	485045	5365278	55.11
1973	25-29	0.00098	0.00489	2.54	96654	473	482110	4880233	50.49
1973	30-34	0.00105	0.00524	2.64	96182	504	479718	4398123	45.73
1973	35-39	0.00175	0.00870	2.65	95678	832	476432	3918405	40.95
1973	40-44	0.00262	0.01302	2.59	94845	1235	471249	3441973	36.29
1973	45-49	0.00436	0.02156	2.7	93610	2019	463405	2970724	31.73
1973	50-54	0.00672	0.03306	2.59	91592	3028	450666	2507318	27.37
1973	55-59	0.01119	0.05457	2.72	88564	4833	431792	2056652	23.22
1973	60-64	0.01688	0.08106	2.58	83731	6787	402206	1624860	19.41
1973	65-69	0.02547	0.11998	2.59	76944	9232	362509	1222655	15.89
1973	70-74	0.03766	0.17259	2.58	67712	11686	310304	860146	12.70
1973	75-79	0.06037	0.26300	2.55	56025	14735	244058	549841	9.81
1973	80-84	0.09356	0.37960	2.52	41291	15674	167521	305784	7.41
1973	85-89	0.14870	0.53493	2.38	25617	13703	92151	138263	5.40
1973	90-94	0.23168	0.70197	2.19	11914	8363	36097	46112	3.87
1973	95-99	0.33736	0.83337	1.96	3551	2959	8771	10015	2.82
1973	100-104	0.46674	0.91902	1.7	592	544	1165	1244	2.10
1973	105-109	0.60295	0.96223	1.46	48	46	76	79	1.65
1973	110+	0.71007	1.00000	1.41	2	2	3	3	1.41
1974	0	0.01433	0.01414	0.09	100000	1414	98710	7366011	73.66
1974	1-4	0.00061	0.00242	1.69	98586	239	393793	7267301	73.72
1974	5-9	0.00034	0.00172	2.2	98347	169	491261	6873508	69.89
1974	10-14	0.00040	0.00201	2.96	98178	197	490486	6382247	65.01
1974	15-19	0.00115	0.00573	2.93	97980	562	488741	5891761	60.13
1974	20-24	0.00125	0.00625	2.36	97419	609	485483	5403021	55.46
1974	25-29	0.00098	0.00490	2.45	96809	474	482839	4917537	50.80
1974	30-34	0.00109	0.00542	2.63	96335	522	480440	4434698	46.03
1974	35-39	0.00169	0.00843	2.58	95813	808	477110	3954258	41.27
1974	40-44	0.00265	0.01318	2.79	95005	1252	472256	3477148	36.60
1974	45-49	0.00432	0.02139	2.77	93753	2005	464304	3004892	32.05
1974	50-54	0.00633	0.03119	2.64	91748	2862	452000	2540588	27.69
1974	55-59	0.01063	0.05186	2.68	88887	4610	433740	2088588	23.50
1974	60-64	0.01640	0.07902	2.71	84277	6660	406158	1654848	19.64
1974	65-69	0.02490	0.11755	2.62	77617	9124	366380	1248690	16.09
1974	70-74	0.03814	0.17452	2.57	68493	11953	313390	882310	12.88
1974	75-79	0.05670	0.24954	2.6	56540	14109	248838	568921	10.06
1974	80-84	0.09168	0.37368	2.53	42431	15856	172944	320083	7.54
1974	85-89	0.14238	0.51861	2.38	26575	13782	96800	147138	5.54
